VC:2f90039 BD:Jan 16 2014 SN:LGR-14-0083
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  08/03/2021 12:49:44.182,   2.108856e+00,   9.791344e-04,   1.868617e+04,   4.817123e+01,   4.229153e+02,   5.760275e+00,   2.149013e+00,   1.022243e-03,   4.309684e+02,   5.863604e+00,   1.400634e+02,   1.566897e-02,   2.332475e+01,   3.776223e-03,   2.470506e+01,   1.337138e-02,   1.013179e+01,   1.225883e-03,   7.274809e+00,   2.432346e-03,              3,              7,               
  08/03/2021 12:49:49.068,   2.109233e+00,   8.849764e-04,   1.872392e+04,   1.439995e+01,   4.098570e+02,   2.819188e+00,   2.149480e+00,   8.736114e-04,   4.176776e+02,   2.878163e+00,   1.400612e+02,   1.272723e-02,   2.334102e+01,   8.855262e-03,   2.474696e+01,   1.390243e-02,   1.013225e+01,   2.987634e-03,   7.275315e+00,   1.077648e-03,              3,              8,               
  08/03/2021 12:49:53.951,   2.109078e+00,   7.223551e-04,   1.867263e+04,   2.485083e+01,   4.031447e+02,   1.494224e+00,   2.149209e+00,   7.168464e-04,   4.108158e+02,   1.527419e+00,   1.400595e+02,   1.595097e-02,   2.335503e+01,   2.727105e-03,   2.478778e+01,   1.326832e-02,   1.012980e+01,   1.480594e-03,   7.274182e+00,   2.035211e-03,              3,              9,               
  08/03/2021 12:49:58.837,   2.109421e+00,   1.383360e-03,   1.862610e+04,   2.333946e+01,   4.002523e+02,   7.725102e-01,   2.149457e+00,   1.425410e-03,   4.078489e+02,   7.794612e-01,   1.400608e+02,   2.190990e-02,   2.336036e+01,   1.784488e-03,   2.483081e+01,   1.183539e-02,   1.013285e+01,   2.324385e-03,   7.274946e+00,   1.843785e-03,              3,              9,               
  08/03/2021 12:50:03.721,   2.109888e+00,   1.081751e-03,   1.852667e+04,   5.933240e+01,   3.990476e+02,   3.816146e-01,   2.149715e+00,   1.130194e-03,   4.065802e+02,   4.067684e-01,   1.400732e+02,   1.860722e-02,   2.336724e+01,   2.981962e-03,   2.487218e+01,   1.419335e-02,   1.012974e+01,   1.725840e-03,   7.275293e+00,   1.434046e-03,              3,             10,               
  08/03/2021 12:50:08.605,   2.109829e+00,   8.545463e-04,   1.840426e+04,   3.086672e+01,   3.985938e+02,   2.937829e-01,   2.149386e+00,   8.131225e-04,   4.060672e+02,   3.067797e-01,   1.400736e+02,   1.727047e-02,   2.337266e+01,   1.195587e-03,   2.491115e+01,   1.174140e-02,   1.013120e+01,   2.587695e-03,   7.275178e+00,   2.008458e-03,              3,             10,               
  08/03/2021 12:50:13.490,   2.110566e+00,   8.476460e-04,   1.841004e+04,   3.731148e+01,   3.994897e+02,   5.179435e-01,   2.150150e+00,   8.597768e-04,   4.069822e+02,   5.313253e-01,   1.400646e+02,   4.341131e-03,   2.337765e+01,   2.185170e-03,   2.495185e+01,   1.404694e-02,   1.013229e+01,   2.946974e-03,   7.276100e+00,   1.556312e-03,              3,             11,               
  08/03/2021 12:50:18.374,   2.110547e+00,   8.000275e-04,   1.849559e+04,   1.717992e+01,   4.007606e+02,   2.457056e-01,   2.150318e+00,   8.132379e-04,   4.083125e+02,   2.530068e-01,   1.400538e+02,   1.788715e-02,   2.338465e+01,   5.752864e-04,   2.499356e+01,   1.262127e-02,   1.013190e+01,   1.026946e-03,   7.273960e+00,   1.449920e-03,              3,             12,               
  08/03/2021 12:50:23.260,   2.110616e+00,   9.385105e-04,   1.855749e+04,   2.078106e+01,   4.005707e+02,   1.116874e-01,   2.150524e+00,   9.879721e-04,   4.081449e+02,   1.136583e-01,   1.400515e+02,   1.667548e-02,   2.338966e+01,   2.759109e-03,   2.503192e+01,   1.310408e-02,   1.013238e+01,   2.197986e-03,   7.276479e+00,   5.038554e-04,              3,             12,               
  08/03/2021 12:50:28.146,   2.110735e+00,   1.107592e-03,   1.856228e+04,   6.157948e+01,   4.006947e+02,   2.940106e-01,   2.150656e+00,   1.211443e-03,   4.082732e+02,   3.153581e-01,   1.400647e+02,   1.163532e-02,   2.339498e+01,   2.272777e-03,   2.506563e+01,   8.939977e-03,   1.013306e+01,   2.385164e-03,   7.275157e+00,   2.049727e-03,              3,             15,               
  08/03/2021 12:50:33.029,   2.111760e+00,   7.894338e-04,   1.835920e+04,   4.734457e+01,   3.999018e+02,   2.177011e-01,   2.151255e+00,   7.696560e-04,   4.073810e+02,   2.391247e-01,   1.400718e+02,   1.542573e-02,   2.340049e+01,   2.089957e-03,   2.510094e+01,   1.218824e-02,   1.013124e+01,   1.150018e-03,   7.276287e+00,   1.957816e-03,              3,              1,               
  08/03/2021 12:50:37.915,   2.111468e+00,   8.647654e-04,   1.821493e+04,   5.398100e+01,   3.995493e+02,   1.473466e-01,   2.150641e+00,   7.675168e-04,   4.069621e+02,   1.379958e-01,   1.400737e+02,   1.709486e-02,   2.340671e+01,   2.310114e-03,   2.513872e+01,   1.221235e-02,   1.013163e+01,   1.711707e-03,   7.277086e+00,   9.674744e-04,              3,              2,               
  08/03/2021 12:50:42.805,   2.111691e+00,   6.614611e-04,   1.814964e+04,   8.365223e+00,   3.993870e+02,   3.249753e-01,   2.150726e+00,   6.847852e-04,   4.067697e+02,   3.308325e-01,   1.400716e+02,   1.693878e-02,   2.341481e+01,   2.335743e-03,   2.516820e+01,   2.232506e-02,   1.013244e+01,   1.413722e-03,   7.277334e+00,   2.575900e-03,              3,              3,               
  08/03/2021 12:50:47.690,   2.110572e+00,   7.240867e-04,   1.819269e+04,   5.537790e+01,   3.996742e+02,   1.928656e-01,   2.149680e+00,   7.470335e-04,   4.070800e+02,   1.957105e-01,   1.400668e+02,   1.589361e-02,   2.341890e+01,   2.041775e-03,   2.521255e+01,   1.149791e-02,   1.013392e+01,   1.468599e-03,   7.276745e+00,   3.289650e-03,              3,              4,               
  08/03/2021 12:50:52.597,   2.111143e+00,   6.802546e-04,   1.825935e+04,   3.092065e+01,   3.999722e+02,   2.416825e-01,   2.150408e+00,   7.000540e-04,   4.074112e+02,   2.482041e-01,   1.400525e+02,   1.902458e-02,   2.342612e+01,   3.146478e-03,   2.523851e+01,   1.078459e-02,   1.013297e+01,   1.378137e-03,   7.276727e+00,   1.820518e-03,              3,              4,               
  08/03/2021 12:50:57.511,   2.112340e+00,   1.382514e-03,   1.832982e+04,   4.122365e+01,   4.003168e+02,   2.050693e-01,   2.151782e+00,   1.365909e-03,   4.077915e+02,   2.150699e-01,   1.400727e+02,   1.485310e-02,   2.343446e+01,   2.899086e-03,   2.527734e+01,   1.714821e-02,   1.013114e+01,   2.180419e-03,   7.276769e+00,   1.820424e-03,              3,              5,               
  08/03/2021 12:51:02.395,   2.110939e+00,   8.862249e-04,   1.821605e+04,   4.005113e+01,   3.996220e+02,   2.782233e-01,   2.150105e+00,   8.311309e-04,   4.070366e+02,   2.998957e-01,   1.400738e+02,   1.840914e-02,   2.344027e+01,   1.830452e-03,   2.532341e+01,   1.263834e-02,   1.013236e+01,   2.858594e-03,   7.276613e+00,   2.231416e-03,              3,              6,               
  08/03/2021 12:51:07.279,   2.110443e+00,   7.936796e-04,   1.828997e+04,   4.151010e+01,   3.993353e+02,   2.142428e-01,   2.149762e+00,   7.707029e-04,   4.067752e+02,   2.090965e-01,   1.400708e+02,   1.478444e-02,   2.344832e+01,   2.733145e-03,   2.535315e+01,   1.011566e-02,   1.013290e+01,   2.719058e-03,   7.276887e+00,   7.288957e-04,              3,              6,               
  08/03/2021 12:51:12.163,   2.110569e+00,   7.755674e-04,   1.831688e+04,   3.239031e+01,   3.992778e+02,   1.500123e-01,   2.149949e+00,   8.115715e-04,   4.067278e+02,   1.612080e-01,   1.400578e+02,   1.220767e-02,   2.345103e+01,   2.550297e-03,   2.538738e+01,   1.017635e-02,   1.013219e+01,   1.122539e-03,   7.277405e+00,   1.522555e-03,              3,              7,               
  08/03/2021 12:51:17.047,   2.110185e+00,   4.921542e-04,   1.845435e+04,   7.339730e+01,   3.995572e+02,   2.015105e-01,   2.149859e+00,   5.245618e-04,   4.070693e+02,   1.771372e-01,   1.400518e+02,   1.810453e-02,   2.345940e+01,   2.136622e-03,   2.542078e+01,   1.126186e-02,   1.013116e+01,   1.511849e-03,   7.275669e+00,   1.317891e-03,              3,              7,               
  08/03/2021 12:51:21.933,   2.109125e+00,   7.979414e-04,   1.857890e+04,   3.462453e+01,   3.993558e+02,   1.803955e-01,   2.149052e+00,   8.251850e-04,   4.069158e+02,   1.788174e-01,   1.400547e+02,   1.440779e-02,   2.346490e+01,   1.553836e-03,   2.545331e+01,   1.109086e-02,   1.013321e+01,   2.025929e-03,   7.275181e+00,   1.899698e-03,              3,              8,               
  08/03/2021 12:51:26.817,   2.109510e+00,   1.550352e-03,   1.865552e+04,   1.295158e+01,   3.987080e+02,   4.065029e-01,   2.149612e+00,   1.589988e-03,   4.062876e+02,   4.186851e-01,   1.400632e+02,   1.263611e-02,   2.346971e+01,   4.584498e-03,   2.548706e+01,   9.865164e-03,   1.013250e+01,   2.475033e-03,   7.276629e+00,   1.600238e-03,              3,              8,               
  08/03/2021 12:51:31.701,   2.109373e+00,   1.083325e-03,   1.876392e+04,   3.406360e+01,   3.982247e+02,   3.870075e-01,   2.149710e+00,   1.089297e-03,   4.058399e+02,   3.958580e-01,   1.400717e+02,   1.682925e-02,   2.347915e+01,   2.627717e-03,   2.551953e+01,   1.072197e-02,   1.013191e+01,   2.309845e-03,   7.275631e+00,   1.338614e-03,              3,              9,               
  08/03/2021 12:51:36.586,   2.108962e+00,   6.926179e-04,   1.866953e+04,   3.515287e+01,   3.973929e+02,   3.846891e-01,   2.149084e+00,   7.757806e-04,   4.049532e+02,   4.020728e-01,   1.400742e+02,   1.547192e-02,   2.347630e+01,   1.474091e-02,   2.555180e+01,   9.855784e-03,   1.013468e+01,   2.262977e-03,   7.275632e+00,   2.305424e-03,              3,             10,               
  08/03/2021 12:51:41.471,   2.110337e+00,   9.604935e-04,   1.854922e+04,   3.327161e+01,   3.968813e+02,   3.924568e-01,   2.150222e+00,   1.000308e-03,   4.043823e+02,   4.083356e-01,   1.400601e+02,   1.102273e-02,   2.348680e+01,   1.383094e-02,   2.558384e+01,   9.465799e-03,   1.013169e+01,   1.728646e-03,   7.276624e+00,   2.804531e-03,              3,             10,               
  08/03/2021 12:51:46.356,   2.110937e+00,   4.306586e-04,   1.870600e+04,   5.537773e+01,   3.973157e+02,   1.390917e-01,   2.151177e+00,   4.870235e-04,   4.048896e+02,   1.273927e-01,   1.400538e+02,   1.781762e-02,   2.349923e+01,   2.246318e-03,   2.561928e+01,   1.285131e-02,   1.013060e+01,   2.085159e-03,   7.276581e+00,   1.574603e-03,              3,             11,               
  08/03/2021 12:51:51.240,   2.110033e+00,   6.290688e-04,   1.872351e+04,   2.245260e+01,   3.974177e+02,   1.690722e-01,   2.150295e+00,   6.440019e-04,   4.050007e+02,   1.769866e-01,   1.400522e+02,   1.834637e-02,   2.350671e+01,   3.004242e-03,   2.564825e+01,   9.221482e-03,   1.013310e+01,   1.154526e-03,   7.277206e+00,   1.348751e-03,              3,             12,               
  08/03/2021 12:51:56.127,   2.111193e+00,   6.694054e-04,   1.868138e+04,   1.306005e+01,   3.974408e+02,   2.048383e-01,   2.151384e+00,   6.748186e-04,   4.050069e+02,   2.078819e-01,   1.400560e+02,   1.529618e-02,   2.351436e+01,   2.762110e-03,   2.567748e+01,   9.354373e-03,   1.013182e+01,   2.943404e-03,   7.277237e+00,   1.503831e-03,              3,             12,               
  08/03/2021 12:52:01.010,   2.110255e+00,   4.945734e-04,   1.874101e+04,   4.659345e+01,   3.977116e+02,   2.022520e-01,   2.150559e+00,   5.162599e-04,   4.053075e+02,   1.991936e-01,   1.400655e+02,   1.529416e-02,   2.352232e+01,   2.583774e-03,   2.570514e+01,   7.543097e-03,   1.013154e+01,   3.479028e-04,   7.276911e+00,   1.056339e-03,              3,             15,               
  08/03/2021 12:52:05.897,   2.109971e+00,   1.327502e-03,   1.870193e+04,   3.243681e+01,   3.972690e+02,   1.999164e-01,   2.150184e+00,   1.329330e-03,   4.048403e+02,   1.998772e-01,   1.400698e+02,   1.465687e-02,   2.352979e+01,   2.378720e-03,   2.572967e+01,   1.084426e-02,   1.013201e+01,   2.072927e-03,   7.276639e+00,   8.986525e-04,              3,              1,               
